5291
16.490000000000002	1.1893260272584695e-7	1.1675280616156363e-8	7.920429553790377e-6	0.09242878646090456
16.5	1.19682507585403e-7	1.1754712050243792e-8	7.96589209913011e-6	0.09248944220083472
16.51	1.20436322622739e-7	1.1834599156018586e-8	8.011564008404459e-6	0.09255010249340814
16.520000000000003	1.211940636439588e-7	1.1914944030636632e-8	8.057445985145001e-6	0.09261076847640494
16.53	1.219557464983109e-7	1.1995748778295776e-8	8.103538734216982e-6	0.09267143672891419
16.540000000000003	1.2272138707823737e-7	1.2077015510249267e-8	8.149842961819021e-6	0.09273211180221834
16.55	1.2349100131941902e-7	1.2158746344818889e-8	8.196359375482654e-6	0.09279278915226526
16.560000000000002	1.2426460520082397e-7	1.2240943407408521e-8	8.24308868407201e-6	0.09285347217964172
16.57	1.250422147447533e-7	1.2323608830517245e-8	8.290031597783375e-6	0.09291415974828855
16.580000000000002	1.2582384601688872e-7	1.2406744753752861e-8	8.337188828144847e-6	0.0929748529795557
16.590000000000003	1.2660951512633878e-7	1.2490353323845044e-8	8.384561088015901e-6	0.0930355496223528
16.6	1.2739923822568497e-7	1.2574436694658712e-8	8.43214909158697e-6	0.09309624968291792
16.610000000000003	1.2819303151102916e-7	1.2658997027207373e-8	8.479953554379081e-6	0.09315695651285134
16.62	1.2899091122203898e-7	1.2744036489666358e-8	8.527975193243401e-6	0.09321766564429725
16.630000000000003	1.297928936419955e-7	1.2829557257386275e-8	8.5762147263609e-6	0.09327838042078948
16.64	1.3059899509783646e-7	1.2915561512905974e-8	8.624672873241733e-6	0.09333909972530141
16.650000000000002	1.3140923196020624e-7	1.3002051445966294e-8	8.673350354725076e-6	0.09339982466037555
16.66	1.3222362064349758e-7	1.308902925352289e-8	8.722247892978421e-6	0.09346055191076964
16.67	1.3304217760590148e-7	1.3176497139759933e-8	8.771366211497385e-6	0.09352128478794705
16.680000000000003	1.3386491934944899e-7	1.326445731610303e-8	8.820706035105038e-6	0.09358202328208753
16.69	1.346918624200591e-7	1.3352912001232678e-8	8.870268089951576e-6	0.09364276519562532
16.700000000000003	1.3552302340758446e-7	1.3441863421097604e-8	8.920053103513897e-6	0.09370351053455105
16.71	1.3635841894585508e-7	1.3531313808927838e-8	8.970061804595029e-6	0.09376426148212683
16.720000000000002	1.3719806571272553e-7	1.36212654052482e-8	9.02029492332379e-6	0.09382501802862901
16.73	1.3804198043011702e-7	1.3711720457891196e-8	9.070753191154112e-6	0.09388577691399716
16.740000000000002	1.3889017986406652e-7	1.3802681222010724e-8	9.121437340864832e-6	0.09394654139451084
16.75	1.3974268082476798e-7	1.389414996009496e-8	9.172348106558984e-6	0.09400731038221623
16.76	1.4059950016661957e-7	1.3986128941979785e-8	9.223486223663447e-6	0.09406808495094778
16.770000000000003	1.414606547882674e-7	1.407862044486197e-8	9.274852428928406e-6	0.09412886294480581
16.78	1.4232616163264928e-7	1.4171626753312318e-8	9.326447460426794e-6	0.09418964436959605
16.790000000000003	1.4319603768704148e-7	1.4265150159289106e-8	9.378272057553935e-6	0.094250432435222
16.8	1.440702999831008e-7	1.4359192962151079e-8	9.4303269610269e-6	0.09431122286249086
16.810000000000002	1.4494896559690974e-7	1.4453757468670775e-8	9.482612912884029e-6	0.09437201885366824
16.82	1.4583205164902097e-7	1.4548845993047731e-8	9.535130656484468e-6	0.09443281933880314
16.830000000000002	1.467195753045014e-7	1.4644460856921739e-8	9.587880936507613e-6	0.09449362537394466
16.840000000000003	1.476115537729745e-7	1.474060438938585e-8	9.640864498952516e-6	0.09455443483882749
16.85	1.485080043086661e-7	1.483727892699977e-8	9.694082091137442e-6	0.09461524773909799
16.860000000000003	1.4940894421044768e-7	1.4934486813803027e-8	9.74753446169933e-6	0.09467606723161456
16.87	1.5031439082187905e-7	1.5032230401328054e-8	9.801222360593192e-6	0.0947368891078134
16.880000000000003	1.5122436153125252e-7	1.5130512048613423e-8	9.855146539091584e-6	0.09479771651706541
16.89	1.521388737716362e-7	1.5229334122217028e-8	9.909307749784086e-6	0.09485854840705264
16.900000000000002	1.5305794502091783e-7	1.5328698996229318e-8	9.963706746576755e-6	0.09491938581641009
16.91	1.5398159280184563e-7	1.5428609052286176e-8	0.000010018344284691415	0.09498022562171864
16.92	1.549098346820748e-7	1.552906667958251e-8	0.000010073221120665325	0.09504107094261581
16.930000000000003	1.5584268827420808e-7	1.5630074274885063e-8	0.00001012833801235045	0.09510192176985999
16.94	1.567801712358384e-7	1.5731634242545622e-8	0.000010183695718912871	0.09516277603282412
16.950000000000003	1.5772230126959375e-7	1.583374899451435e-8	0.000010239295000832335	0.09522363373692658
16.96	1.586690961231772e-7	1.593642095035261e-8	0.000010295136619901526	0.09528449693928287
16.970000000000002	1.5962057358941146e-7	1.6039652537246398e-8	0.000010351221339225563	0.0953453656307406
16.98	1.6057675150627963e-7	1.6143446190019217e-8	0.000010407549923221371	0.09540623673905602
16.990000000000002	1.6153764775696906e-7	1.624780435114538e-8	0.000010464123137617096	0.09546711333270691
17.	1.6250328026991117e-7	1.635272947076288e-8	0.000010520941749451414	0.09552799438635115
17.01	1.63473667018827e-7	1.6458224006686885e-8	0.000010578006527073127	0.0955888798981045
17.020000000000003	1.644488260227654e-7	1.6564290424422377e-8	0.000010635318240140292	0.09564977087756693
17.03	1.6542877534614742e-7	1.6670931197177576e-8	0.000010692877659619789	0.09571066428839738
17.040000000000003	1.664135330988074e-7	1.6778148805876917e-8	0.00001075068555778664	0.09577156416992062
17.05	1.674031174360333e-7	1.6885945739174037e-8	0.000010808742708223306	0.09583246648852008
17.060000000000002	1.68397546558611e-7	1.6994324493465097e-8	0.000010867049885819232	0.09589337526459166
17.07	1.69396838712862e-7	1.710328757290147e-8	0.000010925607866769975	0.09595428648339481
17.080000000000002	1.7040101219068804e-7	1.7212837489403197e-8	0.00001098441742857677	0.0960152031491602
17.090000000000003	1.7141008532961055e-7	1.7322976762671776e-8	0.000011043479350045777	0.09607612525298898
17.1	1.7242407651281055e-7	1.743370792020319e-8	0.000011102794411287356	0.09613704980792341
17.110000000000003	1.7344300416917401e-7	1.754503349730132e-8	0.000011162363393715683	0.09619798078755154
17.12	1.7446688677332626e-7	1.765695603709035e-8	0.0000112221870800477	0.09625891422379362
17.130000000000003	1.7549574284567954e-7	1.7769478090528524e-8	0.000011282266254302864	0.09631985407170826
17.14	1.7652959095246703e-7	1.7882602216420416e-8	0.00001134260170180207	0.09638079638170831
17.150000000000002	1.7756844970578926e-7	1.7996330981430653e-8	0.000011403194209167342	0.09644174509041928
17.16	1.7861233776364908e-7	1.8110666960096254e-8	0.000011464044564320823	0.0965026962666214
17.17	1.7966127382999726e-7	1.8225612734840263e-8	0.00001152515355648442	0.09656365285199722
17.180000000000003	1.8071527665476834e-7	1.8341170895984268e-8	0.000011586521976178847	0.09662461483784247
17.19	1.8177436503392234e-7	1.8457344041761555e-8	0.000011648150615223031	0.09668557929919588
17.200000000000003	1.828385578094855e-7	1.8574134778330146e-8	0.00001171004026673347	0.09674655012710133
17.21	1.8390787386958843e-7	1.8691545719785656e-8	0.00001177219172512342	0.0968075234357844
17.220000000000002	1.8498233214850771e-7	1.8809579488174422e-8	0.000011834605786102329	0.09686850309825445
17.23	1.8606195162670308e-7	1.892823871350619e-8	0.000011897283246674946	0.09692948524672898
17.240000000000002	1.8714675133086025e-7	1.904752603376743e-8	0.000011960224905140817	0.09699047277538646
17.250000000000004	1.8823675033392624e-7	1.9167444094933853e-8	0.000012023431561093336	0.0970514656756606
17.26	1.8933196775515187e-7	1.9287995550983724e-8	0.000012086904015419214	0.09711246106967836
17.270000000000003	1.9043242276012995e-7	1.9409183063910612e-8	0.000012150643070297661	0.09717346278580004
17.28	1.9153813456083345e-7	1.9531009303736265e-8	0.00001221464952919964	0.09723446700076264
17.290000000000003	1.9264912241565644e-7	1.9653476948523744e-8	0.000012278924196887228	0.0972954775252395
17.3	1.9376540562944964e-7	1.9776588684389992e-8	0.000012343467879412699	0.09735649055360454
17.310000000000002	1.9488700355356345e-7	1.9900347205519125e-8	0.000012408281384118002	0.09741750987896249
17.32	1.9601393558588178e-7	2.0024755214174888e-8	0.00001247336551963376	0.09747853171320262
17.330000000000002	1.971462211708657e-7	2.0149815420714054e-8	0.00001253872109587881	0.0975395588908371
17.340000000000003	1.9828387979958729e-7	2.0275530543598827e-8	0.000012604348924059176	0.09760059140348314
17.35	1.9942693100976917e-7	2.040190330940985e-8	0.000012670249816667379	0.09766162643240996
17.360000000000003	2.0057539438582516e-7	2.052893645285935e-8	0.000012736424587481825	0.09772266679259294
17.37	2.0172928955889535e-7	2.0656632716803587e-8	0.000012802874051565861	0.09778371154321354
17.380000000000003	2.028886362068848e-7	2.0784994852255926e-8	0.000012869599025267015	0.09784476161273992
17.39	2.0405345405450192e-7	2.09140256183996e-8	0.000012936600326216307	0.09790581420824077
17.400000000000002	2.0522376287329642e-7	2.104372778260066e-8	0.00001300387877332742	0.09796687304500176
17.41	2.063995824816946e-7	2.1174104120420492e-8	0.00001307143518679581	0.09802793441250823
17.42	2.0758093274504155e-7	2.13051574156292e-8	0.000013139270388098207	0.09808900108716229
17.430000000000003	2.087678335756329e-7	2.1436890460217683e-8	0.00001320738519999143	0.09815007306075625
17.44	2.0996030493275562e-7	2.1569306054410976e-8	0.000013275780446511846	0.09821114757216608
17.450000000000003	2.1115836682272503e-7	2.1702407006680935e-8	0.000013344456952974555	0.09827222829431465
17.46	2.123620392989196e-7	2.1836196133758762e-8	0.000013413415545972415	0.09833331155893513
17.470000000000002	2.1357134246182166e-7	2.1970676260648235e-8	0.000013482657053375496	0.09839440102216575
17.48	2.1478629645904981e-7	2.2105850220637996e-8	0.000013552182304329966	0.09845549303247919
17.490000000000002	2.1600692148539886e-7	2.2241720855314595e-8	0.000013621992129257484	0.09851659032211871
17.500000000000004	2.1723323778287537e-7	2.2378291014575234e-8	0.000013692087359854318	0.09857769288298614
17.51	2.1846526564073376e-7	2.2515563556640348e-8	0.00001376246882909047	0.09863879799775846
17.520000000000003	2.1970302539551333e-7	2.2653541348066516e-8	0.000013833137371208893	0.09869990928106168
17.53	2.2094653743107377e-7	2.2792227263759018e-8	0.000013904093821724632	0.0987610231227478
17.540000000000003	2.2219582217863314e-7	2.2931624186984832e-8	0.00001397533901742406	0.09882214312102518
17.55	2.2345090011679998e-7	2.3071735009384812e-8	0.000014046873796363806	0.09888326568213018
17.560000000000002	2.247117917716151e-7	2.3212562630987165e-8	0.00001411869899787029	0.09894439438791652
17.57	2.259785177165814e-7	2.335410996021931e-8	0.000014190815462538459	0.09900552566093314
17.580000000000002	2.2725109857270345e-7	2.3496379913921176e-8	0.000014263224032231208	0.09906666217794854
17.590000000000003	2.2852955500852255e-7	2.363937541735767e-8	0.000014335925550078466	0.09912780393103082
17.6	2.2981390774014978e-7	2.378309940423112e-8	0.000014408920860476188	0.09918894825785142
17.610000000000003	2.3110417753130542e-7	2.3927554816694432e-8	0.000014482210809085738	0.09925009869981975
17.62	2.324003851933495e-7	2.4072744605363143e-8	0.000014555796242832728	0.09931125171980298
17.630000000000003	2.3370255158532218e-7	2.4218671729328697e-8	0.00001462967800990646	0.09937241084320214
17.64	2.350106976139735e-7	2.4365339156170395e-8	0.000014703856959758726	0.09943357254885976
17.650000000000002	2.363248442338029e-7	2.4512749861968694e-8	0.000014778333943103206	0.09949474034624352
17.66	2.376450124470906e-7	2.4660906831317215e-8	0.000014853109811914373	0.09955591073007633
17.67	2.389712233039346e-7	2.4809813057335824e-8	0.000014928185419426735	0.09961708632308479
17.680000000000003	2.4030349790228404e-7	2.4959471541682956e-8	0.00001500356162013388	0.09967826711748862
17.69	2.4164185738797343e-7	2.510988529456818e-8	0.000015079239269787542	0.09973945050454983
17.700000000000003	2.429863229547591e-7	2.5261057334765068e-8	0.000015155219225396843	0.09980063995433382
17.71	2.4433691584435067e-7	2.5412990689623383e-8	0.00001523150234522722	0.09986183200085484
17.720000000000002	2.4569365734644733e-7	2.556568839508195e-8	0.00001530808948879962	0.09992303009857562
17.73	2.4705656879877005e-7	2.571915349568094e-8	0.000015384981516889514	0.09998423079707539
17.740000000000002	2.484256715870985e-7	2.587338904457475e-8	0.000015462179291526116	0.10004543667799196
17.750000000000004	2.498009871453011e-7	2.6028398103544144e-8	0.00001553968367599128	0.10010664773367486
17.76	2.5118253695537073e-7	2.6184183743008983e-8	0.000015617495534818677	0.10016786139611467
17.770000000000003	2.5257034254745943e-7	2.6340749042040863e-8	0.000015695615733792927	0.1002290810811472
17.78	2.5396442549990915e-7	2.6498097088375296e-8	0.00001577404513994851	0.10029030337687016
17.790000000000003	2.553648074392883e-7	2.665623097842458e-8	0.00001585278462156902	0.10035153168382145
17.8	2.5677151004042096e-7	2.6815153817289837e-8	0.000015931835048185998	0.1004127626053511
17.810000000000002	2.581845550264255e-7	2.6974868718774086e-8	0.000016011197290578304	0.10047399952678406
17.82	2.5960396416874103e-7	2.7135378805393935e-8	0.000016090872220770764	0.1005352390666509
17.830000000000002	2.6102975928716733e-7	2.7296687208392895e-8	0.000016170860712033665	0.1005964837549574
17.840000000000003	2.62461962249892e-7	2.7458797067753146e-8	0.00001625116363888145	0.10065773358420053
17.85	2.6390059497352484e-7	2.7621711532208186e-8	0.00001633178187707188	0.1007189860375656
17.860000000000003	2.6534567942313417e-7	2.778543375925559e-8	0.000016412716303605248	0.10078024446273103
17.87	2.667972376122721e-7	2.7949966915168762e-8	0.00001649396779672305	0.10084150551576891
17.880000000000003	2.6825529160301494e-7	2.8115314175010134e-8	0.000016575537235907443	0.10090277252943583
17.89	2.697198635059878e-7	2.8281478722642738e-8	0.000016657425501879855	0.1009640421746749
17.900000000000002	2.7119097548040376e-7	2.8448463750743386e-8	0.000016739633476600403	0.1010253177694287
17.91	2.7266864973409046e-7	2.861627246081442e-8	0.000016822162043266608	0.1010865959994188
17.92	2.7415290852352556e-7	2.878490806319652e-8	0.00001690501208631261	0.10114787934432595
17.930000000000003	2.756437741538663e-7	2.8954373777080753e-8	0.00001698818449140809	0.10120916779679393
17.94	2.771412689789825e-7	2.9124672830521058e-8	0.00001707168014545728	0.10127045888991941
17.950000000000003	2.7864541540148855e-7	2.929580846044672e-8	0.000017155499936598068	0.10133175590493573
17.96	2.8015623587277305e-7	2.9467783912674414e-8	0.000017239644754200864	0.10139305556416994
17.970000000000002	2.816737528930331e-7	2.9640602441920805e-8	0.000017324115488867776	0.10145436113432052
17.98	2.8319798901130197e-7	2.981426731181461e-8	0.000017408913032431405	0.10151566935221237
17.990000000000002	2.847289668254839e-7	2.998878179490913e-8	0.00001749403827795403	0.10157698265926239
18.000000000000004	2.86266708982383e-7	3.0164149172694416e-8	0.00001757949211972652	0.10163830104822229
18.01	2.878112381777336e-7	3.034037273560942e-8	0.00001766527545326724	0.10169962209013712
18.020000000000003	2.8936257715623435e-7	3.051745578305469e-8	0.00001775138917532126	0.10176094901571488
18.03	2.9092074871157404e-7	3.069540162340398e-8	0.000017837834183859018	0.1018222785976675
18.040000000000003	2.92485775686469e-7	3.087421357401732e-8	0.00001792461137807574	0.10188361405245844
18.05	2.94057680972685e-7	3.105389496125236e-8	0.000018011721658389884	0.10194495216701585
18.060000000000002	2.9563648751107653e-7	3.123444912047744e-8	0.00001809916592644264	0.10200629614362054
18.07	2.972222182916097e-7	3.141587939608306e-8	0.000018186945085096447	0.10206764278333617
18.080000000000002	2.9881489635339833e-7	3.159818914149484e-8	0.000018275060038434362	0.10212899447947535
18.090000000000003	3.0041454478472975e-7	3.1781381719184975e-8	0.00001836351169175869	0.10219035122493363
18.1	3.020211867230956e-7	3.196546050068488e-8	0.000018452300951590084	0.10225171063845238
18.110000000000003	3.0363484535522563e-7	3.215042886659744e-8	0.000018541428725666653	0.10231307588722799
18.12	3.0525554391711074e-7	3.2336290206608725e-8	0.00001863089592294258	0.10237444380731903
18.130000000000003	3.0688330569403903e-7	3.252304791950067e-8	0.000018720703453587407	0.10243581755202917
18.14	3.0851815402062143e-7	3.271070541316286e-8	0.0000188108522289848	0.10249719397126873
18.150000000000002	3.101601122808223e-7	3.289926610460477e-8	0.00001890134316173152	0.1025585754217667
18.16	3.118092039079881e-7	3.308873341996786e-8	0.000018992177165636345	0.10261996111547902
18.17	3.1346545238487915e-7	3.327911079453795e-8	0.00001908335515571916	0.1026813510505512
18.180000000000003	3.151288812436953e-7	3.347040167275687e-8	0.00001917487804820969	0.10274274600276445
18.19	3.1679951406610607e-7	3.3662609508234816e-8	0.000019266746760546505	0.10280414363738338
18.200000000000003	3.184773744832822e-7	3.3855737763762615e-8	0.000019358962211376088	0.1028655470596746
18.21	3.201624861759199e-7	3.4049789911323356e-8	0.000019451525320551528	0.10292695316745497
18.220000000000002	3.2185487287427366e-7	3.424476943210487e-8	0.000019544437009131645	0.10298836505244427
18.23	3.2355455835818135e-7	3.444067981651139e-8	0.000019637698199379743	0.10304977962597467
18.240000000000002	3.2526156645709604e-7	3.463752456417609e-8	0.000019731309814762733	0.10311119919877362
18.250000000000004	3.269759210501118e-7	3.483530718397258e-8	0.000019825272779949833	0.10317262376397493
18.26	3.2869764606599245e-7	3.50340311940272e-8	0.000019919588020811588	0.10323405102222082
18.270000000000003	3.30426765483201e-7	3.5233700121731135e-8	0.000020014256464418843	0.1032954840316752
18.28	3.321633033299263e-7	3.543431750375213e-8	0.00002010927903904149	0.10335691973713879
18.290000000000003	3.3390728368411203e-7	3.5635886886046774e-8	0.000020204656674147552	0.10341836118347383
18.3	3.3565873067348307e-7	3.583841182387214e-8	0.00002030039030040192	0.10347980532874188
18.310000000000002	3.3741766847557514e-7	3.6041895881798074e-8	0.000020396480849665382	0.10354125520459202
18.32	3.3918412131775956e-7	3.6246342633718826e-8	0.000020492929254993364	0.10360270778226441
18.330000000000002	3.4095811347727574e-7	3.645175566286549e-8	0.00002058973645063509	0.10366416532762439
18.340000000000003	3.427396692812528e-7	3.6658138561817334e-8	0.000020686903372032173	0.10372562783393018
18.35	3.4452881310673924e-7	3.6865494932513975e-8	0.000020784430955817618	0.1037870930463268
18.360000000000003	3.463255693807329e-7	3.70738283862676e-8	0.000020882320139814843	0.10384856396372853
18.37	3.481299625802023e-7	3.728314254377419e-8	0.000020980571863036284	0.10391003759002493
18.380000000000003	3.4994201723212025e-7	3.749344103512624e-8	0.00002107918706568262	0.10397151691116657
18.39	3.517617579134844e-7	3.7704727499823774e-8	0.000021178166689141283	0.10403299894396942
18.400000000000002	3.5358920925134837e-7	3.791700558678687e-8	0.000021277511675985612	0.10409448592017341
18.41	3.5542439592284594e-7	3.813027895436713e-8	0.00002137722296997355	0.10415597709340396
18.42	3.5726734265522013e-7	3.834455127035981e-8	0.000021477301516046683	0.1042174724618254
18.430000000000003	3.591180742258469e-7	3.8559826212015364e-8	0.000021577748260328932	0.10427897276011908
18.44	3.609766154622619e-7	3.8776107466051325e-8	0.000021678564150125447	0.10434047577684727
18.450000000000003	3.628429912421893e-7	3.8993398728664406e-8	0.00002177975013392161	0.10440198445314092
18.46	3.6471722649356403e-7	3.92117037055418e-8	0.000021881307161381683	0.10446349585051337
18.470000000000002	3.6659934619456275e-7	3.9431026111873576e-8	0.00002198323618334793	0.10452501289744773
18.48	3.684893753736231e-7	3.965136967236369e-8	0.000022085538151839114	0.10458653266808093
18.490000000000002	3.7038733910947674e-7	3.987273812124261e-8	0.00002218821402004972	0.10464805735122372
18.500000000000004	3.722932625311696e-7	4.00951352022783e-8	0.000022291264742348534	0.10470958694034928
18.51	3.7420717081808816e-7	4.031856466878818e-8	0.000022394691274277488	0.10477111925703472
18.520000000000003	3.761290891999904e-7	4.054303028365152e-8	0.00002249849457255086	0.10483265719844202
18.53	3.780590429570221e-7	4.0768535819319856e-8	0.000022602675595053535	0.10489419786994361
18.540000000000003	3.799970574197508e-7	4.099508505783002e-8	0.000022707235300840384	0.10495574415628581
18.55	3.819431579691854e-7	4.1222681790814906e-8	0.000022812174650134786	0.10501729317523148
18.560000000000002	3.8389737003680277e-7	4.14513298195156e-8	0.0000229174946043275	0.1050788477991787
18.57	3.858597191045736e-7	4.168103295479284e-8	0.000023023196125975584	0.10514040515819281
18.580000000000002	3.8783023070498694e-7	4.1911795017138913e-8	0.000023129280178801172	0.10520196739921026
18.590000000000003	3.8980893042107374e-7	4.2143619836689e-8	0.0000232357477276903	0.10526353451580758
18.6	3.917958438864321e-7	4.237651125323294e-8	0.000023342599738691673	0.10532510437111757
18.610000000000003	3.93790996785254e-7	4.2610473116227086e-8	0.000023449837179015644	0.10538667980698632
18.62	3.957944148523454e-7	4.284550928480541e-8	0.000023557461017032802	0.1054482579839533
18.630000000000003	3.9780612387315513e-7	4.308162362779167e-8	0.00002366547222227304	0.10550984173175859
18.64	3.998261496837949e-7	4.331882002371042e-8	0.000023773871765424105	0.10557142822302402
18.650000000000002	4.0185451817106825e-7	4.3557102360799246e-8	0.0000238826606183307	0.10563301957280855
18.66	4.0389125527248817e-7	4.3796474537019454e-8	0.00002399183975399291	0.10569461507365127
18.67	4.059363869763085e-7	4.403694046006867e-8	0.000024101410146565465	0.10575621472370804
18.680000000000003	4.0798993932154173e-7	4.4278504047391463e-8	0.000024211372771356164	0.10581781921931493
18.69	4.100519383979842e-7	4.452116922619127e-8	0.000024321728604824795	0.10587942646414378
18.700000000000003	4.121224103462426e-7	4.476493993344208e-8	0.00002443247862458207	0.10594103924606366
18.71	4.1420138135775424e-7	4.5009820115899604e-8	0.000024543623809388238	0.1060026547794508
18.720000000000002	4.162888776748117e-7	4.525581373011294e-8	0.000024655165139151957	0.1060642758403613
18.73	4.1838492559058466e-7	4.550292474243586e-8	0.000024767103594929024	0.10612589965495955
18.740000000000002	4.2048955144914715e-7	4.5751157129038724e-8	0.00002487944015892134	0.1061875282982145
18.750000000000004	4.226027816454961e-7	4.600051487591944e-8	0.000024992175814475487	0.10624916176390056
18.76	4.247246426255743e-7	4.625100197891494e-8	0.000025105311546081516	0.10631079798654439
18.770000000000003	4.268551608862994e-7	4.650262244371321e-8	0.000025218848339372005	0.10637243971294524
18.78	4.2899436297557806e-7	4.6755380285863766e-8	0.000025332787181120445	0.1064340841984512
18.790000000000003	4.311422754923366e-7	4.7009279530790034e-8	0.000025447129059240375	0.1064957341782515
18.8	4.3329892508653687e-7	4.726432421379985e-8	0.00002556187496278387	0.10655738691927089
18.810000000000002	4.354643384592048e-7	4.752051838009764e-8	0.000025677025881940588	0.10661904514517456
18.82	4.376385423624455e-7	4.777786608479498e-8	0.000025792582808036162	0.10668070613437967
18.830000000000002	4.3982156359947543e-7	4.803637139292287e-8	0.00002590854673353151	0.10674237192271818
18.840000000000003	4.4201342902463423e-7	4.829603837944223e-8	0.000026024918652021044	0.10680404250407995
18.85	4.442141655434127e-7	4.855687112925557e-8	0.000026141699558231746	0.1068657158518143
18.860000000000003	4.464238001124753e-7	4.881887373721863e-8	0.000026258890448021946	0.10692739466102576
18.87	4.4864235973967846e-7	4.9082050308151134e-8	0.00002637649231837995	0.1069890762386249
18.880000000000003	4.508698714840948e-7	4.934640495684842e-8	0.000026494506167422847	0.10705076326839391
18.89	4.531063624560332e-7	4.9611941808092506e-8	0.00002661293299439522	0.10711245306852614
18.900000000000002	4.5535185981706416e-7	4.9878664996663844e-8	0.00002673177379966815	0.10717414764506653
18.91	4.576063907800346e-7	5.014657866735176e-8	0.000026851029584737516	0.10723584632690174
18.92	4.598699826090958e-7	5.0415686974966486e-8	0.000026970701352223173	0.10729754911220886
18.930000000000003	4.6214266261972134e-7	5.0685994084350035e-8	0.000027090790105867478	0.10735925666146072
18.94	4.6442445817872665e-7	5.095750417038713e-8	0.000027211296850533992	0.10742096698591246
18.950000000000003	4.6671539670429573e-7	5.123022141801722e-8	0.000027332222592206486	0.10748268273020634
18.96	4.690155056659962e-7	5.150415002224486e-8	0.0000274535683379874	0.10754440125158735
18.970000000000002	4.713248125848028e-7	5.177929418815124e-8	0.000027575335096096687	0.10760612518364687
18.98	4.736433450331186e-7	5.205565813090545e-8	0.0000276975238758706	0.10766785189463676
18.990000000000002	4.7597113063479605e-7	5.233324607577562e-8	0.000027820135687760488	0.10772958335311496
19.000000000000004	4.783081970651528e-7	5.261206225813958e-8	0.00002794317154333118	0.1077913195531656
19.01	4.806545720509986e-7	5.2892110923496607e-8	0.000028066632455260135	0.10785305853487973
19.020000000000003	4.830102833706535e-7	5.31733963274785e-8	0.000028190519437336066	0.10791480290449104
19.03	4.85375358853964e-7	5.345592273586005e-8	0.000028314833504457393	0.10797655005755635
19.040000000000003	4.877498263823309e-7	5.3739694424571015e-8	0.000028439575672631407	0.10803830258945789
19.05	4.901337138887212e-7	5.4024715679706413e-8	0.000028564746958972587	0.10810005790657531
19.060000000000002	4.925270493576956e-7	5.431099079753829e-8	0.00002869034838170168	0.10816181859349792
19.07	4.949298608254211e-7	5.4598524084526045e-8	0.000028816380960144066	0.1082235820673669
19.080000000000002	4.973421763796974e-7	5.488731985732815e-8	0.0000289428457147288	0.1082853502601307
19.090000000000003	4.997640241599725e-7	5.517738244281282e-8	0.000029069743666987185	0.10834712316595754
19.1	5.021954323573613e-7	5.546871617806883e-8	0.000029197075839551316	0.10840889886128116
19.110000000000003	5.046364292146701e-7	5.576132541041717e-8	0.00002932484325615319	0.10847067990397534
19.12	5.070870430264106e-7	5.605521449742128e-8	0.00002945304694162301	0.10853246373781805
19.130000000000003	5.095473021388247e-7	5.635038780689885e-8	0.000029581687921888325	0.10859425291010259
19.14	5.120172349498948e-7	5.664684971693167e-8	0.00002971076722397213	0.10865604487518538
19.150000000000002	5.144968699093744e-7	5.694460461587792e-8	0.000029840285875992294	0.10871784153713861
19.16	5.16986235518797e-7	5.724365690238184e-8	0.000029970244907159652	0.10877964225884645
19.17	5.194853603315025e-7	5.7544010985385825e-8	0.000030100645347777174	0.10884144703849064
19.180000000000003	5.219942729526497e-7	5.784567128414018e-8	0.000030231488229238253	0.1089032565030276
19.19	5.245130020392384e-7	5.814864222821488e-8	0.00003036277458402571	0.10896506876433953
19.200000000000003	5.270415763001289e-7	5.845292825751018e-8	0.00003049450544571037	0.10902688633308594
19.21	5.295800244960576e-7	5.875853382226744e-8	0.00003062668184894977	0.10908870670014952
19.220000000000002	5.321283754396587e-7	5.906546338308011e-8	0.000030759304829486924	0.10915053236585634
19.23	5.346866579954766e-7	5.937372141090413e-8	0.00003089237542414877	0.10921236083140551
19.240000000000002	5.372549010799934e-7	5.968331238706968e-8	0.00003102589467084527	0.10927419396578955
19.250000000000004	5.398331336616379e-7	5.999424080329108e-8	0.000031159863608567746	0.10933603176335428
19.26	5.424213847608074e-7	6.030651116167793e-8	0.00003129428327738761	0.1093978723629922
19.270000000000003	5.450196834498883e-7	6.062012797474619e-8	0.000031429154718455346	0.1094597182394155
19.28	5.476280588532682e-7	6.09350957654285e-8	0.000031564478973998794	0.10952156691937182
19.290000000000003	5.502465401473579e-7	6.12514190670853e-8	0.00003170025708732209	0.10958342086740999
19.3	5.528751565606079e-7	6.156910242351534e-8	0.00003183649010280432	0.109645277620413
19.310000000000002	5.55513937373525e-7	6.188815038896665e-8	0.00003197317906589807	0.10970713963283446
19.32	5.581629119186902e-7	6.220856752814698e-8	0.000032110325023128226	0.10976900445163117
19.330000000000002	5.608221095807765e-7	6.253035841623479e-8	0.000032247929022090605	0.10983087391153365
19.340000000000003	5.634915597965676e-7	6.285352763889004e-8	0.00003238599211145076	0.10989274800697045
19.35	5.66171292054969e-7	6.317807979226415e-8	0.00003252451534094228	0.10995462491084526
19.360000000000003	5.688613358970336e-7	6.350401948301183e-8	0.00003266349976136599	0.11001650705259187
19.37	5.71561720915972e-7	6.383135132830072e-8	0.00003280294642458817	0.11007839200412788
19.380000000000003	5.742724767571718e-7	6.41600799558226e-8	0.00003294285638353944	0.11014028218496295
