1993
5.823970759498121e-6	7.859056121726256e-7	0.0002561967585918895	0.15008374633330265
5.999420728251599e-6	8.118635528496712e-7	0.00026298394907726914	0.15072225009263648
6.178978422931361e-6	8.385068066009246e-7	0.0002699032780589341	0.15136105038493122
6.362710636892614e-6	8.658486647258987e-7	0.0002769562950811691	0.15200014576464393
6.5506847127357754e-6	8.939025736407548e-7	0.0002841445529151348	0.15263953478916975
6.742968540849768e-6	9.226821351957492e-7	0.00029146960745420216	0.15327921601850047
6.939630557943386e-6	9.522011069822809e-7	0.00029893301761082077	0.15391918801482082
7.1407397455669e-6	9.824734026297108e-7	0.00030653634521496647	0.15455944934201057
7.346365628626413e-6	1.013513092092103e-6	0.0003142811549142299	0.15519999856505542
7.556578273893513e-6	1.0453344019250603e-6	0.00032216901407560204	0.15584083424933165
7.771448288513518e-6	1.0779517155528306e-6	0.00033020149268904296	0.15648195495975548
7.99104681851573e-6	1.111379573525861e-6	0.00033838016327292155	0.15712335925976162
8.215445547329813e-6	1.1456326737689834e-6	0.00034670660078143703	0.15776504571007427
8.444716694313284e-6	1.18072587182047e-6	0.00035518238251416065	0.15840701286724782
8.678933013295405e-6	1.216674181062128e-6	0.00036380908802785046	0.15904925928191926
8.918167791144345e-6	1.2534927729407203e-6	0.000372588299050735	0.15969178349672067
9.162494846365234e-6	1.2911969771809372e-6	0.0003815215993994954	0.16033458404379458
9.411988527738194e-6	1.3298022819902072e-6	0.00039061057489921455	0.16097765944183243
9.666723713007371e-6	1.3693243342556783e-6	0.00039985681330663225	0.16162100819255626
9.926775807633582e-6	1.409778939733691e-6	0.0004092619042370858	0.1622646287765322
0.000010192220743625983	1.4511820632321626e-6	0.0004188274390956167	0.16290851964820724
0.000010463134978470647	1.4935498287863046e-6	0.00042855501101279404	0.16355267923002606
0.000010739595494177515	1.5368985198281849e-6	0.000438446214785918	0.16419710590546163
0.000011021679796471044	1.581244579350721e-6	0.00044850264682639744	0.16484179801078636
0.00001130946591415453	1.6266046100667422e-6	0.0004587259051142297	0.16548675382535183
0.00001160303239868367	1.6729953745639205e-6	0.00046911758916069236	0.16613197156013865
0.000011902458323991109	1.7204337954564129e-6	0.0004796792999805464	0.1667774493442927
0.000012207823286611443	1.7689369555342766e-6	0.0004904126400752884	0.1674231852093062
0.000012519207406164713	1.818522097911838e-6	0.0005013192134292503	0.1680691770705098
0.000012836691326266348	1.8692066261763852e-6	0.0005124006255206527	0.16871542270541384
0.000013160356215943159	1.9210081045388253e-6	0.0005236584833500689	0.16936191972848866
0.00001349028377164814	1.9739442579881755e-6	0.0005350943954891459	0.1700086655618331
0.000013826556219981538	2.028032972452072e-6	0.0005467099721528832	0.17065565740120037
0.000014169256321242264	2.083292294965838e-6	0.0005585068252992475	0.1713028921767824
0.000014518467373952274	2.139740433853051e-6	0.0005704865687604563	0.17195036650814327
0.000014874273220516471	2.1973957589210446e-6	0.0005826508184108369	0.17259807665296592
0.000015236758254191633	2.25627680167175e-6	0.0005950011923763057	0.17324601844731635
0.00001560600742764302	2.3164022555567706e-6	0.0006075393112949084	0.17389418723938505
0.000015982106263097965	2.3777909762087773e-6	0.0006202667986252279	0.1745425778212924
0.000016365140864709434	2.4404619817768417e-6	0.000633185281026474	0.175191184333963
0.00001675519793302905	2.504434453250543e-6	0.0006462963888013289	0.17584000018939444
0.000017152364782083294	2.569727734853287e-6	0.0006596017564192837	0.17648901796664557
0.000017556729359253477	2.636361334489285e-6	0.0006731030231247588	0.17713822931074455
0.00001796838026820942	2.7043549242518626e-6	0.0006868018336365875	0.1777876248267626
0.00001838740679514374	2.7737283410164875e-6	0.0007006998389457028	0.1784371931246173
0.000018813898968933207	2.844501599157944e-6	0.0007147986986168696	0.17908692276253413
0.000019247947479278853	2.9166948437287698e-6	0.0007291000764147244	0.1797368058098274
0.000019689643828413726	2.9903284084741497e-6	0.0007436056471110782	0.18038682130624867
0.00002013908044448272	3.0654228230971024e-6	0.0007583171002477066	0.1810369507946659
0.000020596350493909795	3.1419987477133525e-6	0.0007732361316489624	0.18168718516284765
0.000021061548081530695	3.2200770255703038e-6	0.0007883644515292533	0.18233750221701578
0.00002153476824947117	3.299678671594346e-6	0.000803703783853253	0.18298788355520143
0.000022016107007155514	3.380824873662967e-6	0.000819255867123177	0.1836383101217001
0.000022505661351404853	3.4635369947754575e-6	0.0008350224548611035	0.18428876357151006
0.000023003529260724463	3.54783657342826e-6	0.0008510053151972026	0.18493922780051233
0.000023509809663854216	3.6337453257932095e-6	0.0008672062297011957	0.18558969047100135
0.000024024602359577913	3.7212851468467504e-6	0.0008836269906504669	0.1862401458218908
0.000024548007870659293	3.810478111096912e-6	0.0009002693962462288	0.1868905979176788
0.00002508012721629488	3.901346475906152e-6	0.0009171352434240833	0.18754106572056015
0.000025621061518681944	3.993912669593022e-6	0.0009342263150875387	0.18819158973204636
0.000026170911528014607	4.088199304959388e-6	0.0009515443658167925	0.18884223628625546
0.00002672977686410818	4.184229165582881e-6	0.0009690910981094378	0.18949311172530642
0.00002729775500983829	4.28202519251924e-6	0.000986868131323673	0.19014436915229457
0.00002787494011843758	4.381610507764258e-6	0.001004876966548344	0.1907962195657873
0.000028461421231758896	4.483008352580563e-6	0.0010231189311906668	0.19144895363448172
0.0000290572803659394	4.586242097263549e-6	0.001041595122699782	0.1921029403808337
0.00002966259015513885	4.691335208730282e-6	0.0010603063383910227	0.1927586419402658
0.00003027741132107413	4.798311230590506e-6	0.0010792530015896811	0.19341661480030714
0.000030901789870559165	4.9071936743233946e-6	0.0010984350780638824	0.1940775004710218
0.000031535755120184726	5.018006075946963e-6	0.001117852024346535	0.19474197902551477
0.000032179317983345064	5.130771871953372e-6	0.0011375027394908066	0.19541074571959463
0.00003283247090263298	5.245514360923189e-6	0.0011573855703208564	0.19608441962221035
0.000033495189738397415	5.3622566517896734e-6	0.0011774983754602151	0.19676345530356015
0.000034167438153104124	5.4810216190794e-6	0.001197838663812191	0.19744803897198773
0.00003484917468338373	5.601831879806703e-6	0.0012184038121442905	0.19813799390063996
0.00003554036207531328	5.724709778023144e-6	0.00123919134694704	0.1988327167851183
0.0000362409781575648	5.849677472263587e-6	0.0012601992703541436	0.19953116763513368
0.00003695102617979604	5.976756952708387e-6	0.0012814263621643116	0.2002319541075062
0.000037670543063614894	6.105970064642017e-6	0.001302872414531456	0.20093345503311436
0.000038399604707747366	6.2373387647139895e-6	0.001324538381972147	0.20163398701973578
0.00003913832609873561	6.370885140411397e-6	0.0013464263680221015	0.20233203068986771
0.00003988685739273984	6.506631542358545e-6	0.001368539496610572	0.20302636938431934
0.000040645376513088985	6.644600675034134e-6	0.0013908816820036216	0.20371619488389175
